open_time,open,high,low,close,volume,close_time,qav,trades,tb_base,tb_quote,ignore,timestamp,returns,sma_fast,sma_slow,ema_200,volatility,momentum,rsi,macd,macd_signal,atr,future_return,label
1757894400000,115293.28,115293.28,115166.99,115185.74,6.1122,1757894699999,704092.28501170,169,3.46946000,399624.29116230,0,2025-09-15 00:00:00,-0.0009327516746855391,115301.53111111111,115627.4861904762,115668.84751272199,0.0007652463735535736,-63.61999999999534,49.61067127581864,-169.68289702890615,-121.79837618728578,6692.053571428572,0.00017910203120630186,0
1757894700000,115164.32,115181.54,115083.5,115083.5,2.63462,1757894999999,303378.19270690,47,0.38354000,44157.38438440,0,2025-09-15 00:05:00,-0.0008876098725415504,115265.00333333334,115592.88047619049,115663.02315936158,0.0007384772131814549,-143.19000000000233,66.17709354126926,-182.4569307021011,-133.93008709024883,6696.294999999999,0.0008365230463098783,0
1757895000000,115066.88,115244.01,114984.38,115110.85,6.31792,1757895299999,727569.02086510,188,2.51666000,289687.38724790,0,2025-09-15 00:10:00,0.00023765352982829668,115233.66555555555,115555.5123809524,115657.52889906942,0.0007485609949057985,-198.59999999999127,55.28214206658654,-188.20402909901168,-144.7848754920014,6698.021428571426,-0.0002461974696564839,0
1757895300000,115110.84,115110.85,114972.29,115017.03,6.41633,1757895599999,737984.31061670,68,3.45015000,396830.72521980,0,2025-09-15 00:15:00,-0.0008150404588274096,115195.45222222223,115514.31285714285,115651.1557756956,0.0007558063977623047,-276.25,54.09684700070526,-198.04618278206908,-155.43713695001492,6695.32357142857,8.198785866753155e-05,0
1757895600000,114989.68,115109.97,114977.85,115109.97,4.46665,1757895899999,513809.64017810,33,2.46572000,283570.93349370,0,2025-09-15 00:20:00,0.0008080542507487021,115176.20777777777,115478.87761904762,115645.7708426041,0.0006488212773660956,-75.77000000000407,48.394676932228634,-196.08631820004666,-163.56697320002127,6690.372857142856,0.0003500999956824735,0
1757895900000,115114.99,115210.74,115114.99,115206.37,8.13085,1757896199999,936387.45759750,63,6.48877000,747271.35402180,0,2025-09-15 00:25:00,0.0008374600392997422,115171.43111111112,115438.74333333333,115641.39869491651,0.0006951749512384859,122.86999999999534,45.89683257901706,-184.62618135430967,-167.77881483087896,6691.174999999998,-0.0013572166191851975,0
1757896200000,115203.81,115203.82,114813.32,115179.77,4.1298,1757896499999,475647.93471130,77,3.19406000,367940.59152720,0,2025-09-15 00:30:00,-0.00023089001068243853,115166.21777777777,115396.36,115636.80537456908,0.0006907575100676154,68.91999999999825,58.3998551355807,-175.66537691559643,-169.35612724782246,6708.274999999999,-0.0009416584179670062,0
1757896500000,115166.77,115166.77,115062.41,115082.51,2.15452,1757896799999,248013.35311850,66,0.98498000,113398.46758120,0,2025-09-15 00:35:00,-0.0008444191197812811,115141.00222222222,115353.35571428572,115631.2899977077,0.00067679139777304,65.47999999999593,50.61114548254027,-174.40155147880432,-170.36521209401883,135.82142857142753,-0.0006754284382569642,0
1757896800000,115082.51,115082.51,115022.0,115026.46,1.3442,1757897099999,154621.48000720,46,1.33414000,153464.19556360,0,2025-09-15 00:40:00,-0.00048704186239934,115111.35555555555,115305.57095238096,115625.2717887753,0.000671012593168498,-83.50999999999476,46.307474082657514,-175.89511785762443,-171.47119324673994,137.43714285714148,-0.0012732722540536034,0
1757897100000,115026.46,115150.27,115026.46,115150.27,4.28464,1757897399999,492898.07059510,94,1.42758000,164254.16240280,0,2025-09-15 00:45:00,0.001076361039016538,115107.41444444444,115268.07952380952,115620.54540281734,0.0007038052947190998,-56.09999999999127,49.28171543229459,-165.1842069822451,-170.21379599384096,140.07785714285586,-0.0024009496460581925,-1
1757897400000,115150.27,115150.27,115050.01,115050.01,1.20646,1757897699999,138855.50944570,47,0.04614000,5311.17284120,0,2025-09-15 00:50:00,-0.000870688362259231,115103.69333333333,115233.51285714286,115614.86843363509,0.0006692583516156413,-129.7600000000093,49.242081357866354,-162.90797530516284,-168.75263185610535,142.778571428571,-0.001226597025067555,0
1757897700000,115050.0,115071.31,115010.83,115071.31,0.99514,1757897999999,114457.04614890,29,0.94022000,108138.68223290,0,2025-09-15 00:55:00,0.00018513688090937563,115099.29999999999,115207.61142857143,115609.45989200688,0.0006731443792138097,-11.19999999999709,46.17229249519649,-157.56895646636258,-166.5158967781568,134.70142857142804,-0.0013819256945976077,0
1757898000000,115071.31,115071.32,114982.73,115004.78,3.14999,1757898299999,362317.38753840,35,1.85012000,212783.33513760,0,2025-09-15 01:00:00,-0.0005781632276542492,115097.93888888888,115181.26714285716,115603.44317666354,0.0006331742061130191,-21.680000000007567,43.40248014147139,-156.8975433423475,-164.59222609099493,133.61214285714232,0.0012105583785300134,0
1757898300000,114994.05,114994.05,114868.57,114880.0,1.97113,1757898599999,226549.21869960,41,0.79968000,91895.63270790,0,2025-09-15 01:05:00,-0.0010849983800673701,115072.38666666666,115155.92190476193,115596.24473709475,0.0006649202793399584,-270.2700000000041,58.425172710666686,-164.53746134099492,-164.58127314099494,136.02714285714214,0.0030194115598884963,1
1757898600000,114868.9,114929.08,114843.93,114873.8,1.4724,1757898899999,169122.48030940,42,0.45753000,52553.02519250,0,2025-09-15 01:10:00,-5.3969359331440536e-05,115035.43444444444,115131.20333333334,115589.05623224804,0.0006658287865488706,-176.20999999999185,48.573082070209175,-169.14266819073237,-165.49355215094243,133.0885714285718,0.003404692802013942,1
1757898900000,114834.91,114939.9,114834.9,114908.89,0.79516,1757899199999,91335.73227920,34,0.63911000,73409.31153720,0,2025-09-15 01:15:00,0.0003054656501308983,115005.33666666667,115109.67666666667,115582.28840904159,0.0006660208403112512,-162.41999999999825,42.49802355187298,-168.02398218195594,-165.99963815714514,133.5857142857151,0.002431143491160803,1
1757899200000,114908.41,114912.29,114831.52,114912.29,2.9305,1757899499999,336617.11859360,35,1.98895000,228456.36115300,0,2025-09-15 01:20:00,2.9588659328227962e-05,114986.42333333332,115092.01571428572,115575.62175820535,0.0006665935054523763,-92.49000000000524,42.2748938568727,-164.96149049779342,-165.7920086252748,120.81000000000078,0.0024731906395740744,1
1757899500000,114960.01,115175.03,114960.01,115144.0,2.12653,1757899799999,244742.99843270,91,1.28204000,147533.82858460,0,2025-09-15 01:25:00,0.002016407470428083,114999.48333333334,115086.99857142859,115571.3270143426,0.0008230923857744698,264.0,35.87131225533829,-142.19821079654503,-161.07324905952888,126.27142857142879,0.00031056763704584434,0
1757899800000,115143.78,116147.3,114870.15,115226.87,7.41597,1757900099999,855422.00956490,142,0.96514000,111244.88999600,0,2025-09-15 01:30:00,0.0007197074966998063,115007.99444444444,115087.00714285714,115567.89958136408,0.0008231633584831993,353.06999999999243,33.74603983822008,-116.13252771669067,-152.08510479096125,208.0592857142869,8.756638100138048e-05,0
1757900100000,115226.88,115264.91,115182.66,115264.91,0.47852,1757900399999,55138.90803580,35,0.35004000,40334.78699420,0,2025-09-15 01:35:00,0.0003301313313466281,115031.87222222221,115084.88619047619,115564.88475965898,0.0008267251330943745,356.0200000000041,39.965373278149364,-91.35271872003796,-139.9386275767766,207.09500000000116,0.0012001918016506519,0
1757900400000,115264.91,115264.91,115188.25,115188.25,3.00022,1757900699999,345791.19443310,26,2.70577000,311863.94124450,0,2025-09-15 01:40:00,-0.0006650766482184656,115044.86555555556,115079.88476190476,115561.13715011014,0.0008130885524122288,275.9600000000064,51.22453675788587,-77.01260946373804,-127.3534239541689,184.67785714285856,0.0020948317211173517,1
1757900700000,115188.26,115267.4,115188.26,115196.49,1.70173,1757900999999,196071.74350280,56,0.32902000,37917.04993650,0,2025-09-15 01:45:00,7.153507410695426e-05,115066.16666666667,115080.39666666667,115557.5088202583,0.0007857186682941382,52.49000000000524,59.36544495878064,-64.24252261660877,-114.73124368665688,182.8764285714299,0.0016556928080013744,0
1757901000000,115196.5,115196.5,115110.08,115179.76,1.76382,1757901299999,203143.00874060,61,0.86915000,100092.81997590,0,2025-09-15 01:50:00,-0.00014523011942468855,115099.47333333333,115084.98047619047,115553.75012552936,0.0007855539142248688,-47.11000000000058,69.94741405134704,-54.83994719374459,-102.75298438807442,184.72714285714443,0.0019121415081955195,0
1757901300000,115179.76,115239.07,115150.27,115236.96,1.43574,1757901599999,165364.33213180,46,0.86146000,99210.14724230,0,2025-09-15 01:55:00,0.0004966150302796457,115139.82444444444,115090.9857142857,115550.59798497683,0.0007657761904170604,-27.94999999999709,50.71540815439873,-42.285337421504664,-90.65945499476048,182.22642857143052,0.0010793412113612177,0
1757901600000,115231.7,115421.36,115214.55,115403.25,6.40989,1757901899999,739328.83940560,61,4.41976000,509848.50875560,0,2025-09-15 02:00:00,0.0014430266122951174,115194.75333333334,115109.37714285713,115549.1318358726,0.0008088134627879107,215.0,28.008284167274063,-18.701921361513087,-76.26794826811101,189.837142857144,-0.000248866474730991,0
1757901900000,115376.09,115429.55,115350.01,115429.55,1.15345,1757902199999,133102.65870670,52,1.13221000,130651.82157330,0,2025-09-15 02:05:00,0.00022789652804400262,115252.22666666667,115124.59523809524,115547.94196685894,0.0007919636276832753,233.05999999999767,36.65078666065414,2.0862470200809184,-60.59710921047263,191.19857142857342,-0.00126527392682374,0
1757902200000,115442.43,115442.43,115387.22,115387.22,0.75942,1757902499999,87655.89475270,6,0.01819000,2099.14706190,0,2025-09-15 02:10:00,-0.00036671718810310505,115279.25111111111,115133.20714285715,115546.34274330811,0.0007954985073195429,207.4600000000064,43.64580533344798,14.972746498315246,-45.48313806871506,188.81428571428634,0.00021163522268752288,0
1757902500000,115375.86,115423.59,115363.64,115400.0,0.86493,1757902799999,99794.16090370,34,0.85945000,99161.87206310,0,2025-09-15 02:15:00,0.00011075749983402439,115298.48777777777,115143.69428571429,115544.88659660853,0.0007644978226661608,163.0399999999936,55.75597787833685,25.91786436304392,-31.202937582363262,184.13357142857214,0.0002004332755634053,0
1757902800000,115406.94,115440.73,115349.98,115361.34,1.65852,1757903099999,191375.01713940,30,0.76559000,88321.00865420,0,2025-09-15 02:20:00,-0.0003350086655112827,115309.20222222223,115156.97190476189,115543.06026231393,0.000758689116917233,-41.91000000000349,65.18389733064576,31.113750275719212,-18.73960001074677,184.53357142857152,2.1671038148429744e-05,0
1757903100000,115366.0,115400.13,115361.02,115374.53,2.84561,1757903399999,328293.07762690,32,0.24872000,28700.21745440,0,2025-09-15 02:25:00,0.00011433639727131961,115329.9,115173.54666666666,115541.38334428097,0.0007263838284072515,-55.020000000004075,69.2907953977031,35.88222214150301,-7.8152355802968145,179.82714285714297,-0.0001174435986868172,0
1757903400000,115377.85,115377.86,115283.49,115283.5,4.26509,1757903699999,491866.53364520,103,1.79469000,206961.72237990,0,2025-09-15 02:30:00,-0.0007889956301446732,115339.56777777777,115179.89095238096,115538.8173408553,0.0007208613933759313,-103.72000000000116,64.05731892164137,31.947637738427147,0.1373390834479773,180.79857142857196,0.0006839660489141863,0
1757903700000,115283.5,115423.53,115259.16,115411.64,4.7001,1757903999999,541959.95364210,260,3.82276000,440734.13814800,0,2025-09-15 02:35:00,0.0011115207293324048,115365.33222222222,115197.11142857144,115537.55189467763,0.0007554431489913586,11.639999999999418,64.87797720891356,38.72290479882213,7.854452226522808,177.1807142857142,6.125898566211596e-05,0
1757904000000,115411.64,115423.13,115367.8,115423.13,0.63365,1757904299999,73116.04704440,35,0.08424000,9721.11010360,0,2025-09-15 02:40:00,9.95566824975036e-05,115386.01777777779,115213.86476190477,115536.41336836244,0.0007361114234565551,61.79000000000815,67.20414155730552,44.50645699942834,15.184853181103914,89.90785714285656,0.0005875772039798388,0
1757904300000,115423.12,115423.13,115363.84,115363.84,1.60537,1757904599999,185268.14683900,79,0.63750000,73580.03856150,0,2025-09-15 02:45:00,-0.000513675205307762,115381.63888888889,115230.96285714285,115534.69622041854,0.0006942582663942044,-10.690000000002328,64.81210546193026,43.80084739023005,20.90805202292914,88.26785714285714,0.0011019050683473974,0
1757904600000,115363.84,115443.29,115360.98,115360.98,4.81233,1757904899999,555360.65751620,78,0.99144000,114433.45996250,0,2025-09-15 02:50:00,-2.479113039233205e-05,115374.02,115253.86666666665,115532.96770081238,0.0006937039328416627,77.47999999999593,60.819922038428295,42.520716244674986,25.23058486727831,88.67142857142815,0.0016922533078342905,0
1757904900000,115373.55,115386.47,115175.82,115362.35,5.44538,1757905199999,627979.07386730,124,0.31533000,36378.03863380,0,2025-09-15 02:55:00,1.1875765965285723e-05,115371.25666666667,115277.13095238095,115531.2700122471,0.0006947243042917653,-49.2899999999936,60.9232563607568,41.14248567484901,28.412965028792453,98.06499999999922,0.0013772257586637249,0
1757905200000,115362.35,116147.3,115347.92,115418.71,5.92322,1757905499999,683381.87118810,66,1.04398000,120495.87063420,0,2025-09-15 03:00:00,0.0004885476067364447,115373.33555555556,115301.40809523809,115530.15001212525,0.0006964752526399901,-4.419999999998254,65.44336562910503,44.089769579688436,31.54832593897165,148.99071428571395,0.00019736834695160965,0
1757905500000,115418.7,115490.96,115418.7,115490.95,1.36587,1757905799999,157676.38258810,29,0.61981000,71542.59811630,0,2025-09-15 03:05:00,0.0006258950563560184,115387.73666666666,115328.96333333333,115529.75996225336,0.0005646521511966759,127.11000000000058,33.495641851166816,51.659182672330644,35.57049728564345,147.80928571428583,-0.0008072493991952978,0
1757905800000,115490.95,115490.96,115490.95,115490.96,1.22011,1757906099999,140911.66907720,26,0.60727000,70134.19527920,0,2025-09-15 03:10:00,8.658687122853337e-08,115400.67333333334,115345.48523809524,115529.37389297721,0.0005491946515642634,129.98000000001048,42.21088958709024,57.001723611872876,39.85674255088934,133.0378571428581,-0.00041198029698608085,0
1757906100000,115490.96,115556.2,115490.95,115556.2,0.80411,1757906399999,92898.03738640,32,0.75606000,87346.76697240,0,2025-09-15 03:15:00,0.0005648926980950097,115430.97333333333,115361.16761904761,115529.64081941525,0.0005565035552676952,193.84999999999127,37.842287821607584,65.742213252699,45.033836691251274,132.01714285714323,-0.0009703503576613537,0
1757906400000,115556.2,115594.9,115521.23,115521.23,1.04553,1757906699999,120830.82251350,36,0.01031000,1191.41080520,0,2025-09-15 03:20:00,-0.00030262331229302664,115443.15000000001,115373.37333333332,115529.55712966983,0.0005348546062839803,102.51999999998952,49.35969675212164,69.05134658094903,49.83733866919083,133.3357142857151,-0.0002621163226880219,0
1757906700000,115510.62,115510.63,115429.32,115441.49,1.66343,1757906999999,192079.07890840,50,0.70373000,81281.25224050,0,2025-09-15 03:25:00,-0.0006902627335251266,115445.19,115385.43238095238,115528.68083982238,0.0005665114706338,-49.45999999999185,54.93496444202939,64.49603683435998,52.76907830222466,134.86142857142946,0.0005855780274490741,0
1757907000000,115440.0,115440.0,115397.72,115397.72,2.62004,1757907299999,302383.69225740,45,0.14527000,16768.51681320,0,2025-09-15 03:30:00,-0.0003791531103765067,115448.95444444445,115395.01476190475,115527.37774688883,0.0005743403926481243,-93.24000000000524,48.0655513085582,56.700440459288075,53.55535073363735,131.3992857142865,0.00041361302458997606,0
1757907300000,115397.72,115443.38,115388.05,115443.38,1.57057,1757907599999,181256.07083960,26,0.92167000,106374.86615930,0,2025-09-15 03:35:00,0.0003956750618643312,115458.11,115407.56809523811,115526.54194841233,0.0005710567065526127,-112.81999999999243,50.289356024787345,53.589013778429944,53.56208334259587,132.557857142858,-0.00020243690023635796,0
